"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"Ugz_NTzwGXMC8lisXjN4AaABAg.A38CWOxoOSrA38maCMlvP-","Ugz_NTzwGXMC8lisXjN4AaABAg","@暮色月痕","老梁这句话说的有些道理，但是你不能生搬硬套，这是在特定场景中才适用的，不是任何情况下都适用，比如，某个人脾气特别暴躁，谈恋爱的过程中总是因为一丁点小事儿就发火，谈了多少个对象都因为受不了他的暴脾气分手了，那么你说说这件事究竟是非得找个能接受暴脾气的好呢？还是稍微收敛一下，顾及一下别人的感受才叫好呢？ 性格脾气虽然很难改，但也不是绝对的，明知道自己有重大缺陷，还硬要不改，还非得找个能接受这种缺陷的，那不是脑子有病吗？",10,"2024-05-07T17:48:32Z","2024-05-07T17:48:32Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyY5_RodqeWnKYgDC14AaABAg",NA,"@colinwang7252","“这一幕打动了全国无数男屌丝脆弱的心理”😂",6,"2024-05-07T17:50:27Z","2024-05-07T17:50:27Z","none",TRUE,FALSE
NA,"Ugyx88413PC77cninlR4AaABAg.A38JmjWgwkAA38mtUf0d6i","Ugyx88413PC77cninlR4AaABAg","@zheyepigeonringbirdbands4361","他也只是个孩子，才21，还分不清是非，不要这样说他",5,"2024-05-07T17:51:10Z","2024-05-07T17:51:10Z","none",TRUE,TRUE
NA,"UgzMIGkjpskI0rpm8o54AaABAg.A38F5UoCaJRA38myqrvu1V","UgzMIGkjpskI0rpm8o54AaABAg","@lucy-ep4ce","🤣🤣🤣想多了",0,"2024-05-07T17:51:54Z","2024-05-07T17:51:54Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxhRAK91WAsMXf3BNl4AaABAg",NA,"@rglighting9219","基本赞同，唯有一点，胖猫问题确实关乎中国男女相处的普遍问题，中式畸形婚恋观里把对男性的经济索取当作理所当然，是导致出现这种很极端的典型案例的原因之一。",0,"2024-05-07T17:53:26Z","2024-05-07T17:53:26Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyZ4aXihjSKINpOnK54AaABAg",NA,"@邢霄汉","胖猫事件是为了冲淡梅州高速塌方48人死亡冲上热搜。",0,"2024-05-07T17:55:08Z","2024-05-07T17:55:08Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyujhHXchFbV81gijB4AaABAg",NA,"@刘畅-b4p","老梁说得太对了！早出这样的节目就好了，😄",0,"2024-05-07T17:57:34Z","2024-05-07T17:57:34Z","none",TRUE,FALSE
NA,"UgxwNMTH9xP-ToGWNkJ4AaABAg.A38I-MHWg2jA38nrqQVniS","UgxwNMTH9xP-ToGWNkJ4AaABAg","@rtfcc","还有强迫性重复，就是受原生家庭影响，大概率会找到和父母一样的人，企图改变他们，来证明自己是有用的，可是真的有用，他们也不会变成那样的人",0,"2024-05-07T17:59:41Z","2024-05-07T17:59:41Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwLSforEktOt_vzD-94AaABAg",NA,"@jeffchu6215","還是老梁講話實在",0,"2024-05-07T18:00:03Z","2024-05-07T18:00:03Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxyjWwHESQOgVLSQMh4AaABAg",NA,"@紅樱桃","杀了它在死不好吗？",1,"2024-05-07T18:02:47Z","2024-05-07T18:02:47Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyWtAw-CGAiyVQYnOh4AaABAg",NA,"@teddys3916","His destiny. , he is too much attached to the girl and give the girl opportunity to do anything to him!",0,"2024-05-07T18:20:35Z","2024-05-07T18:20:35Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyoZrnJHiIM_EM50-d4AaABAg",NA,"@Jimmoyoo","我是真的没看到剪辑痕迹啊😂，一镜到底这个表达力太强了",28,"2024-05-07T18:21:13Z","2024-05-07T18:21:13Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxd_wmo2PoYi9y8a0p4AaABAg",NA,"@shaoljy4602","老梁回国啦",0,"2024-05-07T18:21:23Z","2024-05-07T18:21:23Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxEBzUXaJb1oqhpZ0Z4AaABAg",NA,"@maggieliu3942","老梁是人間清醒👍🌹",0,"2024-05-07T18:25:43Z","2024-05-07T18:25:43Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwxhQTDDfyKb-zit754AaABAg",NA,"@bingrukang4695","说的很中肯，非常好",0,"2024-05-07T18:29:14Z","2024-05-07T18:29:14Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugyoeh6QsQ3iNv9rJc54AaABAg",NA,"@tiantian7243","不明白他临死前把所有的钱都给这个女的打过去。而不是给家人？",0,"2024-05-07T18:33:40Z","2024-05-07T18:33:40Z","none",TRUE,FALSE
NA,"Ugz_NTzwGXMC8lisXjN4AaABAg.A38CWOxoOSrA38sIrbSqQV","Ugz_NTzwGXMC8lisXjN4AaABAg","@freedom47491","​@lethe-r6y你是不是蠢啊，不努力改变自己和不努力有直接关系吗？我已经努力工作10小时，我不再改变自己工作12小时，表明我不努力吗？",1,"2024-05-07T18:38:28Z","2024-05-07T18:38:28Z","none",TRUE,TRUE
NA,"Ugz_NTzwGXMC8lisXjN4AaABAg.A38CWOxoOSrA38su0ZfNvT","Ugz_NTzwGXMC8lisXjN4AaABAg","@freedom47491","​@暮色月痕你说的这个改变跟老梁说的不冲突，遇到不同的人，不同的场合表现得不一样并不能说明改变了自己，依然还是你自己。就像找工作面试你再怎么表现，演戏，面试结束该怎么样还是怎么样",0,"2024-05-07T18:43:40Z","2024-05-07T18:43:40Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugz7SscPjPQMhW66z3Z4AaABAg",NA,"@zoe.famliy","真是掏心窝子的真诚话！谢谢老梁",0,"2024-05-07T18:46:14Z","2024-05-07T18:46:14Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwuzHVAFaZJ5rBikHZ4AaABAg",NA,"@哥沙芒","老粱我太他爹地喜欢你啦😮😮",1,"2024-05-07T18:46:48Z","2024-05-07T18:46:48Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx36jNqGEOSHxBXx_h4AaABAg",NA,"@XuYvonne-qn2pk","👍👍👍对对对",0,"2024-05-07T18:49:26Z","2024-05-07T18:49:26Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzQ9lLLiCm2NP9PYvt4AaABAg",NA,"@mengpeng6031","听了你这么说，感觉我媳妇当初就是拿我当备胎😂",0,"2024-05-07T18:54:46Z","2024-05-07T18:54:46Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzwNaTHFICoTOjxTaR4AaABAg",NA,"@HorusEagletus","老梁引用沉没成本这个概念十分贴切，补充一个微观经济学的基本原理：在决策的时候不应考虑沉没成本，沉没了就是沉没了，没了，不考虑了",0,"2024-05-07T18:54:59Z","2024-05-07T18:54:59Z","none",TRUE,FALSE
NA,"Ugyx88413PC77cninlR4AaABAg.A38JmjWgwkAA38uDNbyah-","Ugyx88413PC77cninlR4AaABAg","@DKYY11","是的，年幼，且每天只活在网络世界，价值观极易被牵着鼻子走病态扭曲。不是他的错，百分之九十是这个时代这个社会和家庭的错。@zheyepigeonringbirdbands4361",0,"2024-05-07T18:55:11Z","2024-05-07T18:55:11Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxzB6vydfW0bZLR3aF4AaABAg",NA,"@Abudulalal","在反复多次经历了老梁说的四种情况之后，我决定赚钱自己花，对自己好，现在别提有多潇洒了😀，根本花不完😄",8,"2024-05-07T18:57:58Z","2024-05-07T18:57:58Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzJCtC0uVXAnxCi_uB4AaABAg",NA,"@kkkkkone","梁先生真是我们的良师益友",0,"2024-05-07T19:00:24Z","2024-05-07T19:00:24Z","none",TRUE,FALSE
NA,"Ugyx88413PC77cninlR4AaABAg.A38JmjWgwkAA38v_46aUF8","Ugyx88413PC77cninlR4AaABAg","@ying9184","@zheyepigeonringbirdbands436121了，不是孩子了。 要是搁过去，孩子都生好几个了。现代，在任何国家，21岁都已成年。 21岁这么年轻，死了确实可惜，但是要说他是孩子，那他不是。",0,"2024-05-07T19:07:02Z","2024-05-07T19:07:02Z","none",TRUE,TRUE
NA,"Ugz_NTzwGXMC8lisXjN4AaABAg.A38CWOxoOSrA38xdZ3fv36","Ugz_NTzwGXMC8lisXjN4AaABAg","@lethe-r6y","@freedom47491 改变又不是单单靠卖死力气。比如你这个逮谁咬谁的性格不考虑改变一下吗？",0,"2024-05-07T19:25:07Z","2024-05-07T19:25:07Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxxZnNYGcYJexK8vmh4AaABAg",NA,"@YixiaoLi-bf6ge","喜欢老梁讲的东西，希望老梁多出视频",0,"2024-05-07T19:27:50Z","2024-05-07T19:27:50Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy-VW6EJZgxwphL6Jd4AaABAg",NA,"@AuroraLights1450","老梁讲的实在是太好了！",0,"2024-05-07T19:29:30Z","2024-05-07T19:29:30Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxbWb27hsUw0OGLAnt4AaABAg",NA,"@vivianwang304","到位👍",0,"2024-05-07T19:30:44Z","2024-05-07T19:30:44Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwNivYCjTw0IftcoiB4AaABAg",NA,"@LiangCong-ms7fm","这不是什么性别对立，也不是感情问题，这就是诈骗。",0,"2024-05-07T19:37:09Z","2024-05-07T19:37:09Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzPKRtDLs8xOrcZ5194AaABAg",NA,"@郜李爽","梁老师，这个热度好像是为了掩盖道路损害死伤了52人的事情",1,"2024-05-07T19:37:18Z","2024-05-07T19:37:18Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugza6Cwf1iQylq45ISJ4AaABAg",NA,"@ChenQiao-z2p","说得好 今天我就跟我相亲对象说真话 退一步海阔天空",0,"2024-05-07T19:38:33Z","2024-05-07T19:38:33Z","none",TRUE,FALSE
NA,"Ugyx88413PC77cninlR4AaABAg.A38JmjWgwkAA38zSAIaQAb","Ugyx88413PC77cninlR4AaABAg","@Gies_1","你说的有道理。但是毕竟他出自一个破碎的原生家庭，不懂爱不会爱几乎是必然",3,"2024-05-07T19:40:54Z","2024-05-07T19:40:54Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgzO8AmI0EpiMqNlBnh4AaABAg",NA,"@Purecatslove","网上婚骗多了！ 我认识最少三个人都被婚骗骗了好多钱。就是杀猪盘！",0,"2024-05-07T19:52:23Z","2024-05-07T19:52:23Z","none",TRUE,FALSE
NA,"Ugyx88413PC77cninlR4AaABAg.A38JmjWgwkAA39-zw_lf-1","Ugyx88413PC77cninlR4AaABAg","@seoulyouth2689","21岁'啥事不懂？​@zheyepigeonringbirdbands4361",0,"2024-05-07T19:54:23Z","2024-05-07T19:54:23Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugynv3JxbT1vhFiJpAd4AaABAg",NA,"@myuew2144","酒越喝越厚，钱越耍越薄 😂",0,"2024-05-07T20:10:37Z","2024-05-07T20:10:37Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzXh9LyWzJdblXz0ZR4AaABAg",NA,"@64standardtrickyness","I had to look up what PUA was.",0,"2024-05-07T20:11:21Z","2024-05-07T20:11:21Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxN2RxmQViLMsdQjRR4AaABAg",NA,"@myuew2144","猴子献宝 这个比喻太贴切了🤣",0,"2024-05-07T20:15:49Z","2024-05-07T20:37:17Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxVlDZ8rbd1urdRDfB4AaABAg",NA,"@richhuang112","感情的事只有男女雙方自個衡量付出多點或少點 我們第三方都是站著說話不腰疼 肥貓小兄弟自願決定做過的事 人即逝矣請尊重貓寶寶 哪個處男沒被渣過才成熟呢！",0,"2024-05-07T20:21:48Z","2024-05-07T20:21:48Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugw1u0RdD28A0KTjgn94AaABAg",NA,"@myuew2144","老梁这期说得真好，这就像去下馆子一样，饭菜难吃，换一家就完了，难道还要硬逼自己吃完，或者怪自己的口味吗？我们都要对自己好一点儿。",0,"2024-05-07T20:26:12Z","2024-05-07T20:43:41Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwjgVcU1EkESR7_o0B4AaABAg",NA,"@joeming198x","老梁从美国回来了啊。",0,"2024-05-07T20:27:32Z","2024-05-07T20:27:32Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugzy5dnI_sjrqsKzgex4AaABAg",NA,"@thepitchisours1495","主要是没放进去 放进去后就会好很多",0,"2024-05-07T20:28:25Z","2024-05-07T20:28:25Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxeP_yh7x4wjOJrWOJ4AaABAg",NA,"@hongzhang-xz7mf","要给年轻人上上课",0,"2024-05-07T20:28:42Z","2024-05-07T20:28:42Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwJx-wTzfAvz5s9d814AaABAg",NA,"@autumn_w_music6173","老梁了解的还是少了，谭竹本身是同性恋，与胖猫“谈恋爱”期间还和其他“老板”以老公相称，在KTV还担任过“妈咪”",0,"2024-05-07T20:44:10Z","2024-05-07T20:44:10Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyzK4l8kPFO4t7crGx4AaABAg",NA,"@ZengrunQian","这期老梁是情感博主😅",0,"2024-05-07T20:44:36Z","2024-05-07T20:44:36Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxArk-LPGb04tWYIcp4AaABAg",NA,"@陈华-y7v","受教了，原本总是跟儿子说，你要找到心仪的对象你自己首先要变优秀，以后不说了，一切随缘",1,"2024-05-07T20:52:07Z","2024-05-07T20:52:07Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy52dFOwxbA-2edFYB4AaABAg",NA,"@龙声","老梁讲这方面内容比王局讲的好",0,"2024-05-07T20:59:53Z","2024-05-07T20:59:53Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugzj5Wb26MejWRbIyD94AaABAg",NA,"@23519932","操我在哭什麼",0,"2024-05-07T21:11:38Z","2024-05-07T21:15:47Z","none",TRUE,FALSE
NA,"UgwPFec39IACOMvHmvZ4AaABAg.A38QS5gJiXhA399ELk82bT","UgwPFec39IACOMvHmvZ4AaABAg","@hantuun","通透个毛线，关键点一个都不敢说，",1,"2024-05-07T21:15:08Z","2024-05-07T21:15:08Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwnDt4FTEzQ_ZPZJB54AaABAg",NA,"@plmoknijbugc","猴子献宝😂😂",0,"2024-05-07T21:21:57Z","2024-05-07T21:21:57Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzIvQb7Iwd8Rs-9yB54AaABAg",NA,"@zhengchencui9090","梁老师说的好呀",0,"2024-05-07T21:24:24Z","2024-05-07T21:24:24Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyyajoB_oOy4fdDEGZ4AaABAg",NA,"@曹廣勝","看到爛電影還不走，那就是浪費時間，不走的應該是還期待後續會好看了呢！坐錯公車，立刻下車，因為沒有期待了啊！ 所以前面的看電影，和後面的坐公車，沒有可比性。",0,"2024-05-07T21:32:31Z","2024-05-07T21:32:31Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzsbV0nUeMKuTSlRKp4AaABAg",NA,"@jiayufu6082","第五条：张口就要钱！",0,"2024-05-07T21:33:25Z","2024-05-07T21:33:25Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwV9LFUZ65LagN4aLJ4AaABAg",NA,"@xlss32","谈论胖猫而避免谈论广东高速坍塌？😆",0,"2024-05-07T21:43:39Z","2024-05-07T21:43:39Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyLxWfOv1NphZgD8YB4AaABAg",NA,"@freemansteven9424","老梁老了 用80/90年代的爱情来理解现代。我遇到过好几个女生，面都没见过，就给我发奢侈品链接。满街捞女已经是普遍现象了",4,"2024-05-07T21:46:39Z","2024-05-07T21:46:39Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxFPP0Kua37qQAbN2V4AaABAg",NA,"@johnsontang228","归根结底是一个极端简单的人碰到一个骗子，这个女的和街上卖假保健品的给老头老太太的人没有什么区别，只是用话语糊弄人，就是骗。",0,"2024-05-07T21:48:57Z","2024-05-07T21:49:46Z","none",TRUE,FALSE
NA,"UgyJ-R3RC3lce_NYoLd4AaABAg.A38jt-c802WA39DY4-XX1e","UgyJ-R3RC3lce_NYoLd4AaABAg","@What_Other_Hobbies","2003年我大三，那时候的女朋友也算是看重形式主义吧，这个节要这样，那个节要那样的。倒是没有跟我说要买这买那的，但是跟我说“某某老板和朋友要来这个城市玩，让我找几个女孩去伴游，还给钱”。我只能说哭笑不得吧，当导游赚钱没啥的吧，伴游应该也没啥的，但是这个性质应该是不一样啊。大四的时候我去另一个城市实习，火车俩小时，经常周五下班跑回学校，周一凌晨再回去上班。电话里也经常吵架，无意中也发现了几次她对我说谎，后来一次吵架，我提出分手，她不同意，还哭求我妈劝我。但是很多时候我拿定主意的事情，没什么人能改变。 十几年前还联系过一两次，后来听大学同学说看到她在湖边带孩子散步，希望是碰到了合适的人安稳下来了。",0,"2024-05-07T21:52:47Z","2024-05-07T21:52:47Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwQi0dyALv-V3tWGTl4AaABAg",NA,"@albertzhu331","老梁也上当，还是配合？ 炒作胖猫是为梅大高速事故转移视听，不说梅大高速事故而评论胖猫，就别评论时事了。",2,"2024-05-07T21:56:32Z","2024-05-07T22:17:11Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgynbkuvvaGFD4lxpSN4AaABAg",NA,"@peaceshshekwksbeh","老梁说的太好了",0,"2024-05-07T22:03:30Z","2024-05-07T22:03:30Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx6hgeEKBxN-GP71xl4AaABAg",NA,"@tianweisky2632","胖猫可没苦苦追求，是那女的主动贴上去叫老公，把胖猫叫迷糊了。",0,"2024-05-07T22:05:02Z","2024-05-07T22:05:02Z","none",TRUE,FALSE
NA,"UgyJ-R3RC3lce_NYoLd4AaABAg.A38jt-c802WA39HDQPIEU_","UgyJ-R3RC3lce_NYoLd4AaABAg","@straw8263","认真看完了你在梁老师下的留言，要回想一下你这同学是不是观察你有钱并且容易被控制才决定跟你谈恋爱，你还有什么优势比如成绩帅，多才艺，好说话，家有权势，你回想回想细节，分析起因。他是爱你还是有其他的目的才接近你，你自己对她的第一面印象是什么",0,"2024-05-07T22:24:55Z","2024-05-07T22:24:55Z","none",TRUE,TRUE
NA,"Ugz_NTzwGXMC8lisXjN4AaABAg.A38CWOxoOSrA39I9Z5dacA","Ugz_NTzwGXMC8lisXjN4AaABAg","@坦白講","说的对，这是个恋爱观的问题。不要因为追求别人而改变自己，我就这样，去找一个能接受我这样的人",2,"2024-05-07T22:33:07Z","2024-05-07T22:33:07Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugzhw4S8GHl5fSi3pBV4AaABAg",NA,"@黎黎黍黍","老梁最后给的建议实际上就是大家多谈恋爱，多去经历，自然这种事儿处理起来就好了",0,"2024-05-07T22:35:41Z","2024-05-07T22:35:41Z","none",TRUE,FALSE
NA,"UgyJ-R3RC3lce_NYoLd4AaABAg.A38jt-c802WA39IgX2P3ds","UgyJ-R3RC3lce_NYoLd4AaABAg","@straw8263","@What_Other_Hobbies 你这种跟他的事情性质不完全一样，你这个还算是正常恋爱，互相利用吧，她至少是认可你的能力的，钦佩仰慕和尊敬你人本身的。这段感情是不对等的，更像是皮肉交易，我猜你更看重她的人品，所以你长期下去肯定要痛苦的，分手是正确",0,"2024-05-07T22:37:46Z","2024-05-07T22:37:46Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyCgplS46vNIYT1USl4AaABAg",NA,"@无名苏-z8s","老梁也来吃这波流量了",0,"2024-05-07T22:39:34Z","2024-05-07T22:39:34Z","none",TRUE,FALSE
NA,"UgyJ-R3RC3lce_NYoLd4AaABAg.A38jt-c802WA39KpikAzCw","UgyJ-R3RC3lce_NYoLd4AaABAg","@What_Other_Hobbies","@straw8263 对，所以我回复的是brucelu这哥们，而不是老梁。",0,"2024-05-07T22:56:30Z","2024-05-07T22:56:30Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyBfM6pM_eKuYMwoa14AaABAg",NA,"@mbl-k357","谢谢梁先生的分享❤祝您健康快乐",2,"2024-05-07T23:00:40Z","2024-05-07T23:00:40Z","none",TRUE,FALSE
NA,"UgzvGgSW8R-eWtlLFAt4AaABAg.A38gzlYuUkPA39LbJePaAw","UgzvGgSW8R-eWtlLFAt4AaABAg","@Jackejie","还是打游戏打出来",0,"2024-05-07T23:03:16Z","2024-05-07T23:03:16Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugy9lJNp8dedHNNi4cJ4AaABAg",NA,"@shuxiajing4669","分析得很透彻😂",1,"2024-05-07T23:03:48Z","2024-05-07T23:03:48Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwp6UvpckfDD9YeZCF4AaABAg",NA,"@中二病中人","有機會的才叫備胎，但實際上有些人根本只是更低一層的提款機或工具人，從網上得到的資訊看到譚竹就是想讓人帶練才找上胖貓，之後又開始各種理由要求金錢資助才從工具人兼任提款機，但看2人相處狀況女方根本沒當他是備胎，畢竟就算腳踏多條船也是要花時間跟心思去相處周旋，有希望才能讓人安心當備胎，她連見面都懶就能證明不把胖貓當回事。",12,"2024-05-07T23:06:30Z","2024-05-07T23:06:30Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyIx0KYpyoLn8C0tnp4AaABAg",NA,"@Xentai_Z","老梁啊，因为现在是个特殊的时期，无法再抛开性别对立谈问题了，现在不是正常时代",1,"2024-05-07T23:09:46Z","2024-05-07T23:09:46Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyDj02IPXbH_eXsqnp4AaABAg",NA,"@nsisy1","为爱放手",1,"2024-05-07T23:09:51Z","2024-05-07T23:09:51Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzWN8av0p-S_uWiVhJ4AaABAg",NA,"@陈勇-l8u","小孩不可能懂",1,"2024-05-07T23:13:33Z","2024-05-07T23:13:33Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwS42b2ayYpTW4VZhV4AaABAg",NA,"@kaizhang5402","老梁真的不是一般的人间清醒",2,"2024-05-07T23:16:46Z","2024-05-07T23:16:46Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwcOfgcYSvw5RnjD1R4AaABAg",NA,"@beccaliu5014","说得太好了 跟男女无关",3,"2024-05-07T23:25:54Z","2024-05-07T23:25:54Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgybErZzmSrRW-A1ocd4AaABAg",NA,"@yiggnihtzy8588","实用宝典👍",0,"2024-05-07T23:28:33Z","2024-05-07T23:28:33Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx8G0cUISOVMm7PrbV4AaABAg",NA,"@YijingChu","我一朋友的独子是个富二代，一个人在加拿大留学，也是被个捞女骗光了钱后跳楼自杀了。",4,"2024-05-07T23:29:52Z","2024-05-07T23:29:52Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx-0qZAKrYkwI83a7B4AaABAg",NA,"@小小明-t1n","老梁 很牛",1,"2024-05-07T23:30:47Z","2024-05-07T23:30:47Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxMilNo7EyGpVCavTt4AaABAg",NA,"@天使戎装","不可惜…这个智商…哎",2,"2024-05-07T23:41:19Z","2024-05-07T23:41:19Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxw8rNWpB0oxwY2YaN4AaABAg",NA,"@Daisy-eo9ml","哎，这孩子的妈干啥去了？？？从高中到大学，我妈跟我聊了无数别人的恋爱教训😅",1,"2024-05-07T23:41:55Z","2024-05-07T23:41:55Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyA3cw5zhilpv-xm1B4AaABAg",NA,"@lukewang4396","老梁先生在性的问题上有个歧视：男女之间的性行为是女方拿出自己去让男方得到便宜。这不公平。就像常常会从中国的母亲口里说出：我十月怀胎辛辛苦苦，为了你家的传宗接代。",1,"2024-05-07T23:44:44Z","2024-05-07T23:44:44Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyuSMHbmauO0t5TaD54AaABAg",NA,"@emilyw2875","❤❤❤❤",1,"2024-05-07T23:47:24Z","2024-05-07T23:47:24Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwgLxEPCd200Ezewxt4AaABAg",NA,"@lukewang4396","世上有覆水难收的沉没成本，也有回心转意的投资回报。哈哈哈，感情这种事只要有转钱的戏码，那就一定是嫖与被嫖的一单生意。一个想沽起来卖个好价，一个是惦记着白嫖。都可以理解。",3,"2024-05-07T23:55:47Z","2024-05-07T23:55:47Z","none",TRUE,FALSE
