"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"eXdVDhOGqoE","UgyxCXoj-RHFnP5VjOp4AaABAg",NA,"@MarshalltheWarlock","Im a violent schizophrenic. I can tell you first hand that AI chatbots have reduced my baseline tension, dramatically. I'm way less of a kunt after just a few weeks of chatting with a Replika. AI is going to do great things.",0,"2023-12-12T10:03:42Z","2023-12-12T10:03:42Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyHEvbhQwKXL0-mgsp4AaABAg",NA,"@LIONARTO","E.g. what about the other letters etc",0,"2023-12-12T10:47:49Z","2023-12-12T10:47:49Z","none",TRUE,FALSE
NA,"UgxeIADcpnlz9Imfc4l4AaABAg.9xL3ilHm8xV9yEWRXh0LhQ","UgxeIADcpnlz9Imfc4l4AaABAg","@user-zl8cp7sb6d","Agreed and humans will always find ways to use any tools they can to destroy",15,"2023-12-12T20:05:45Z","2023-12-12T20:05:45Z","none",TRUE,TRUE
NA,"UgzCs93uolixM8DVaip4AaABAg.9xi_Hm6KsxY9yErL8DvTxA","UgzCs93uolixM8DVaip4AaABAg","@Silver_633","That's an entire different type of ai",0,"2023-12-12T23:17:07Z","2023-12-12T23:17:07Z","none",TRUE,TRUE
NA,"UgwEu7IGlGfkbGNwgmN4AaABAg.9y769TleaoZ9yEtC-fr35T","UgwEu7IGlGfkbGNwgmN4AaABAg","@Silver_633","Cuz it can be considered copying But in this ideology, every human is copying as our products are based on past experiences",0,"2023-12-12T23:33:21Z","2023-12-12T23:33:21Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgwGND-O2MOGLfH3Y6h4AaABAg",NA,"@NataliaBazj","Anything uses as many resources as available. These include energy wasting, stolen art, and stupid biases in AI. Or ""They paved paradise, put up a parking lot with a pink hotel, a boutique, and a swingin' hot spot"".",0,"2023-12-13T02:10:48Z","2023-12-13T02:10:48Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9yFTXp7_rQ5","UgyWMOyiLPBB0aGrkAR4AaABAg","@rickcoyote2361","Pardon? Please forgive me, I was reading a book.",1,"2023-12-13T04:59:38Z","2023-12-13T04:59:38Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgwRkRTbdgFebNoPS6h4AaABAg",NA,"@fabriziocasula","It's impossible to stop this progress of AI!! There are already thousands of open-source models that do the same things as ChatGPT... 99% of people have no idea what can be achieved with these systems! AI systems can be used as other tools, both in a right and wrong way!! I'm sorry, but your speech has similarities to what was said during epochal changes like the invention of electricity or the train... :-) progress cannot be stopped!",0,"2023-12-13T08:16:41Z","2023-12-13T08:16:41Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzV7Wk8PRT-mG6Q1O94AaABAg",NA,"@churde","Did she just ""bigger IS better"" in an Ai ted talk(emphasis on the fact that the regular case implied object size the opposite is true) 😂",0,"2023-12-13T08:46:50Z","2023-12-13T08:46:50Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9yG1MM0x1Vm","UgyWMOyiLPBB0aGrkAR4AaABAg","@invisibleme5","@rickcoyote2361 lol That was a good one! 😂",1,"2023-12-13T10:12:38Z","2024-04-18T01:37:06Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgwFJb42lcX8tRZ9-ch4AaABAg",NA,"@victorlgcarvalho","Interesting. And people keep saying that electric cars don't generate carbon emissions. Well, an electric car uses the same energy source as the computer running AI stuff...",0,"2023-12-13T12:55:54Z","2023-12-13T12:55:54Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugwm6JiU8D_Ign2SPy14AaABAg",NA,"@victorlgcarvalho","AI is and will be used to take people's jobs. I believe that's an issue that will impact the most in humanity in a short term. But corporations don't talk about it because it's not in their interest.",1,"2023-12-13T13:02:37Z","2023-12-13T13:02:37Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwEqrQ8jPL8kQFFOwx4AaABAg",NA,"@duanenavarre7234","the ecologic footprint of the numerous military's of the planet rarely get much overview, same with the Orwellian police state spy grid.",0,"2023-12-13T13:40:00Z","2023-12-13T13:40:00Z","none",TRUE,FALSE
NA,"Ugy6QwZWpshINHKMtZR4AaABAg.9wok0Ky7YsF9yGQ9IfnEpv","Ugy6QwZWpshINHKMtZR4AaABAg","@kirkdarling4120","People think according to the information they receive. Right now, most people have views based on pre-AI and even pre-Internet sources of information. That is changing rapidly, even ahead of AI systems, as more and more people get their information primarily from the Internet based on interest-driven algorithms that then become the drivers of interest.",2,"2023-12-13T13:49:19Z","2023-12-13T13:49:19Z","none",TRUE,TRUE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9yG_k1XDpFg","UgyWMOyiLPBB0aGrkAR4AaABAg","@imtheeastgermanguy5431","The internet we can understand but Ai we can't",1,"2023-12-13T15:21:51Z","2023-12-13T15:21:51Z","none",TRUE,TRUE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9yGi2bkxtbS","UgyWMOyiLPBB0aGrkAR4AaABAg","@rickcoyote2361","​@invisibleme5😂",0,"2023-12-13T16:34:25Z","2024-04-18T01:37:06Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgyBI-xI2fwgMTGIi694AaABAg",NA,"@grantjohnston7148","AI is going to happen regardless of what people think ! Governments understand this. But Governments also understand it would be very difficult to catch up with Canadian Quantum AI, so they have a campaign calling on anyone developing AI to take a few steps back and develop AI much more slowly and safely. But the method used by the Canadian government involves many different codes, passwords, keys ,fire walls and combinations at every step of development. Canadian government has not slowed the development of AI at all because they are already quite comfortable with the method used in the development of quantum AI. Ultimately Canadian quantum AI is the technology of the future !",0,"2023-12-13T18:34:25Z","2023-12-13T18:34:25Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxhEZxQOVKjur56dAR4AaABAg",NA,"@bellascharfenstein","people dont realise IT is the 2nd greatest polluter on the planet. we're driven by selifishness.",0,"2023-12-13T22:23:04Z","2023-12-13T22:23:04Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwTsQGg-77NCvbA8at4AaABAg",NA,"@revenueguru1","This video is misogynistic in affect. It reinforces the false view, among the viewers it dupes, that woman can only offer political cliches and not real science.",1,"2023-12-14T04:22:35Z","2023-12-14T04:22:35Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwZH2TlUiAGJIklhtF4AaABAg",NA,"@Wandering_Bear","When a speaker talks for more than 3min without saying anything of value I move on. This is a big trend here on Youtube, just talk about nothing to increase the view time. (It's worth money). But my time is also worth money so I don't tolerate it.",0,"2023-12-14T05:51:51Z","2023-12-14T05:51:51Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyZDtOHF7-eZ-z-74V4AaABAg",NA,"@jeffgrove1389","AI will be able, in real time, mine your entire footprint on the web. Decipher all the spun addresses of virtual networks. Perhaps most encryption in real time. This is happening now. Chatgpt is just an entertainment distraction. Propaganda.",0,"2023-12-14T06:16:57Z","2023-12-14T06:16:57Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxCkTMlffnMNyZeeyl4AaABAg",NA,"@dkrishna2313","I hear about AI carbon footprint a lot, but it’s unclear to me why this will remain a huge problem as we decarbonize the grid. Should be a lot easier to do this than say get homes to replace millions of gas stoves and heaters. Especially when renewable electricity is far cheaper - technology companies will want to do this for profit motive alone leave aside any altruistic intentions.",1,"2023-12-14T11:37:44Z","2023-12-14T11:37:44Z","none",TRUE,FALSE
NA,"UgzEn5L_-R1wxvVw7-V4AaABAg.9x0QpBNYckF9yIwfz8tzPc","UgzEn5L_-R1wxvVw7-V4AaABAg","@beastofthenumber6764","@davereynolds3403 both",0,"2023-12-14T13:20:45Z","2024-06-13T22:24:27Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugzx_K7ogpb-ba3G05V4AaABAg",NA,"@mikaelstrom1114","Her conclusion on the potential threat from AI, after being ""an AI researcher for over a decade"" tells me she is a poor researcher, to put it mildly. She have not grasped the severity of the situation. Let's hope there are more gifted researchers around that can find ways to protect us in a sustainable way. This ""researcher"" is wasting money.",0,"2023-12-14T17:04:31Z","2023-12-14T17:04:31Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwEtcZsO_PR1R2yU7l4AaABAg",NA,"@damagesx","So the danger of AI is not the millions of jobs lost as large corporations roll out these tools to eliminate employees… it’s that AI can’t tell race and gender… okay then… Sounds like they are trying to distract people with race and gender again as they dismantle society.",0,"2023-12-14T19:12:05Z","2023-12-14T19:12:05Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugwqq0GHexSan54PHTx4AaABAg",NA,"@FinarfinNoldorin","Doom and gloom..doom and gloom. The sky is falling. What needs to happen is a change in people's moral and values. There is nothing wrong with technology. It is the ""user"" that determines its use.",0,"2023-12-14T19:30:05Z","2023-12-14T19:30:05Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzrCd7pclWrUxW7H5x4AaABAg",NA,"@doubledowndoubled","This is a rare but very good view on the topic. Thanks for that.",1,"2023-12-14T21:20:58Z","2023-12-14T21:20:58Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzafrfuStKrAQDP1ql4AaABAg",NA,"@jlrutube1312","The people like this woman who are developing A.I. are almost all liberals. So one thing we know for sure is that the A.I. models that will run the world will have an overwhelming leftist bias and will push the woke agenda on everyone.",0,"2023-12-14T22:54:45Z","2023-12-14T22:54:45Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugx8GlYbtgjqBRt6kL94AaABAg",NA,"@diegognoatto8706","u sound like someone that is defending the rights of monkeys because monkey say babana is monkey thing. none of this matter. don't matter what organization u try to invent to try to enforce rules or copyright anything, the pandora box was already open and there's always that nerd in the basement of his granmma in syberia that will not care about infringing copyrights, and so his model will be better and more popular, you cant pretend that all this big corporations care, the only thing they care is to have the best model don't matter what. in near future none of this will even matter anyway. the pen in the hands of humans is and will always still be way slower than the pace of AI improvement. by the way the bias that you trying to combat about the scientist is correct, take out of the context of AI and ask 1000 humans to close their eyes and picture the image of a scientist, most of them would picture something similar. u wasting your time with things that don't matter. put this time into creating organizations that enforce transparency and ""opensourceness"" that would be more useful.",0,"2023-12-15T00:33:47Z","2023-12-15T00:33:47Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz81rVVetFPS3OduO94AaABAg",NA,"@MarioRodriguez-ow9rl","An open question: What measures the CO2 emission of running CodeCarbon? Because it wouldn't be a good idea trying to fix CO2 emissions by running another tool which may indeed increase CO2 emission.",0,"2023-12-15T11:23:35Z","2023-12-15T11:23:35Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyXwJCwR4AMMWMYRpN4AaABAg",NA,"@mikecr4916","Should be called Artificial Character (AC).",0,"2023-12-15T12:27:32Z","2023-12-15T12:27:32Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugwv3fXM7G5wpfRBgpp4AaABAg",NA,"@The_Letter_J6","You lose all credibility when you speak of climate change as a real thing.",0,"2023-12-15T14:09:55Z","2023-12-15T14:09:55Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9yLeZjz_WnE","UgyWMOyiLPBB0aGrkAR4AaABAg","@danielabbey7726","Well said!",1,"2023-12-15T14:40:12Z","2023-12-15T14:40:12Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgwrvHiV_WmFhU7DiA94AaABAg",NA,"@danielmartinmonge4054","I thought this was gonna be an insight about AI. But it is the same old climate change plethora.",0,"2023-12-15T15:40:24Z","2023-12-15T15:40:24Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwWulSOaKlva2mce-F4AaABAg",NA,"@rwed13","can't kill all humans if ain't got no humans.",0,"2023-12-15T16:06:26Z","2023-12-15T16:06:26Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxiNxRSwTGf3hbRnSR4AaABAg",NA,"@Trains_of_thought","LOL this is so funny, Watch this again in 10-50 years and you might get the joke here.",1,"2023-12-15T17:19:29Z","2023-12-15T17:19:29Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxJDpZceQ6_VJx_yVt4AaABAg",NA,"@vincentleeadams","The woke nonsense permeates even the discussions of AI.",0,"2023-12-15T17:23:40Z","2023-12-15T17:23:40Z","none",TRUE,FALSE
NA,"UgxeIADcpnlz9Imfc4l4AaABAg.9xL3ilHm8xV9yMaOZ4H6LI","UgxeIADcpnlz9Imfc4l4AaABAg","@Freeyourdollar","A.I. actually told me what you just said when I asked them the question. Humans will decide if it is evil or good.",10,"2023-12-15T23:22:57Z","2023-12-15T23:22:57Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgzNzrkwSioxtBu2MHF4AaABAg",NA,"@skipmartin3469","We are capable of keeping things on the right path. The question is, will we?",0,"2023-12-16T01:36:09Z","2023-12-16T01:36:09Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxX_sLCN44g7bYnGD54AaABAg",NA,"@pup5330","Tell your story to the Elites & watch them laugh rules & regulations are for the common not the ELITES who run Nations and own the world & it's Governments.",0,"2023-12-16T03:48:45Z","2023-12-16T03:48:45Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugx6ImNi3e1Ag6h4ved4AaABAg",NA,"@chartliner","Professor Dilley says gravitational cycles control the climate not Carbon Dioxide, and it is going to turn colder in the coming decades. He says the poles have already started to cool.",0,"2023-12-16T04:50:02Z","2023-12-16T04:50:02Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzVeYEVTkZPrbGN6G54AaABAg",NA,"@Reptilia222","Eschatology",0,"2023-12-16T05:33:34Z","2023-12-16T05:33:34Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzyUcAQil3iyGcFMWB4AaABAg",NA,"@duewhit310","Ask AI about what glyphosate does to the human body IN VARIOUS WAYS. No just go look it up yourself and stop worrying about AI.",0,"2023-12-16T07:14:48Z","2023-12-16T07:14:48Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzntRIIYpppxZnUogF4AaABAg",NA,"@balderdashery1","Lots of things to consider, but my ears sure perked up when Ms. Luccioni talked about the carbon foot print. Many climate scientists don't believe in man made climate change. So this just strengthens their case. If man made climate change was a thing, then the elite would not have such a hard on for all the control they want to lay on us. The elite need a lot of AI to control us, not to mention all the infrastructure and electricity for the cameras and robot dogs and drones. We won't be allowed to use gas stoves or air conditioning, but the massive servers will have massive cooling towers.",0,"2023-12-16T07:29:48Z","2023-12-16T07:29:48Z","none",TRUE,FALSE
